id,year,month,rating,NB,NB_acc,add_rating,norm_rating,aux,norm_nb
6378684,2016,5,4.0,3,60.0,271.0,4.516666666666667,3415,0.08784773060029283
6378684,2016,6,4.6,5,65.0,294.0,4.523076923076923,2910,0.1718213058419244
6378684,2016,7,4.0,3,68.0,306.0,4.5,3264,0.09191176470588235
6378684,2016,8,4.0,1,69.0,310.0,4.492753623188406,3478,0.02875215641173088
6378684,2016,9,4.0,2,71.0,318.0,4.47887323943662,3340,0.059880239520958084
6378684,2016,10,2.5,4,75.0,328.0,4.373333333333333,3603,0.11101859561476549
6378684,2016,12,5.0,1,76.0,333.0,4.381578947368421,3374,0.02963841138114997
6378684,2017,1,5.0,1,77.0,338.0,4.3896103896103895,3060,0.0326797385620915
6378684,2017,3,5.0,1,78.0,343.0,4.397435897435898,2896,0.03453038674033149
6378684,2017,4,5.0,3,81.0,358.0,4.419753086419753,3176,0.09445843828715365
6378684,2017,5,5.0,2,83.0,368.0,4.433734939759036,3043,0.06572461386789354
6378684,2017,6,3.6666666666666665,3,86.0,379.0,4.406976744186046,2547,0.11778563015312131
6378684,2017,8,4.666666666666667,3,89.0,393.0,4.415730337078652,3124,0.09603072983354673
6378684,2017,9,5.0,2,91.0,403.0,4.428571428571429,2944,0.06793478260869565
6378684,2017,10,5.0,2,93.0,413.0,4.440860215053763,3044,0.0657030223390276
6378684,2017,11,5.0,1,94.0,418.0,4.446808510638298,3045,0.03284072249589491
6378684,2017,12,4.666666666666667,3,97.0,432.0,4.453608247422681,2906,0.10323468685478321
6378684,2018,1,5.0,1,98.0,437.0,4.459183673469388,2976,0.03360215053763441
6378684,2018,2,4.333333333333333,3,101.0,450.0,4.455445544554456,2632,0.11398176291793312
6378684,2018,3,4.0,1,102.0,454.0,4.450980392156863,2909,0.034376074252320386
6378684,2018,4,5.0,1,103.0,459.0,4.456310679611651,2809,0.0355998576005696
6378684,2018,5,5.0,1,104.0,464.0,4.461538461538462,2738,0.03652300949598247
6378684,2018,8,4.0,1,105.0,468.0,4.457142857142857,3240,0.030864197530864196
6378684,2018,9,2.0,1,106.0,470.0,4.433962264150943,2996,0.03337783711615487
6378684,2018,11,4.666666666666667,3,109.0,484.0,4.440366972477064,3248,0.09236453201970443
6378684,2018,12,2.0,1,110.0,486.0,4.418181818181818,2534,0.03946329913180742
6378684,2019,2,3.5,2,112.0,493.0,4.401785714285714,2603,0.0768344218209758
6378684,2019,3,2.0,2,114.0,497.0,4.359649122807017,2908,0.0687757909215956
6378684,2019,4,4.0,3,117.0,509.0,4.35042735042735,2747,0.10921004732435385
6378684,2019,5,4.75,8,125.0,547.0,4.376,2768,0.2890173410404624
6378684,2019,6,5.0,2,127.0,557.0,4.3858267716535435,2808,0.07122507122507123
6378684,2019,10,5.0,5,132.0,582.0,4.409090909090909,2751,0.1817520901490367
6378684,2019,11,5.0,1,133.0,587.0,4.413533834586466,2682,0.03728560775540641
6378684,2019,12,5.0,2,135.0,597.0,4.4222222222222225,2550,0.0784313725490196
6378684,2020,1,5.0,1,136.0,602.0,4.426470588235294,2355,0.042462845010615716
6378684,2020,2,4.5,4,140.0,620.0,4.428571428571429,2669,0.14986886474334957
6378684,2020,3,4.5,2,142.0,629.0,4.429577464788732,1064,0.18796992481203006
6378684,2020,7,5.0,1,143.0,634.0,4.433566433566433,1876,0.053304904051172705
6378684,2020,9,4.666666666666667,3,146.0,648.0,4.438356164383562,1586,0.18915510718789408
6378684,2020,10,5.0,1,147.0,653.0,4.442176870748299,1459,0.06854009595613435
6378685,2014,2,4.0,1,1.0,4.0,4.0,861,0.11614401858304298
6378685,2014,8,3.0,1,2.0,7.0,3.5,1755,0.056980056980056974
6378685,2014,10,5.0,1,3.0,12.0,4.0,1714,0.05834305717619603
6378685,2014,11,4.0,1,4.0,16.0,4.0,1826,0.054764512595837894
6378685,2014,12,4.0,1,5.0,20.0,4.0,1784,0.05605381165919283
6378685,2015,8,2.0,1,6.0,22.0,3.6666666666666665,2743,0.03645643456069996
6378685,2015,9,3.5,2,8.0,29.0,3.625,2748,0.0727802037845706
6378685,2016,2,3.5,2,10.0,36.0,3.6,2989,0.06691201070592172
6378685,2016,4,4.666666666666667,3,13.0,50.0,3.8461538461538463,3202,0.09369144284821987
6378685,2016,5,4.0,1,14.0,54.0,3.857142857142857,3415,0.029282576866764276
6378685,2016,6,4.0,1,15.0,58.0,3.8666666666666667,2910,0.03436426116838488
6378685,2016,8,5.0,1,16.0,63.0,3.9375,3478,0.02875215641173088
6378685,2016,9,4.0,1,17.0,67.0,3.9411764705882355,3340,0.029940119760479042
6378685,2016,12,4.0,2,19.0,75.0,3.9473684210526314,3374,0.05927682276229994
6378685,2017,2,5.0,1,20.0,80.0,4.0,3082,0.03244646333549643
6378685,2017,3,5.0,1,21.0,85.0,4.0476190476190474,2896,0.03453038674033149
6378685,2017,4,4.0,1,22.0,89.0,4.045454545454546,3176,0.031486146095717885
6378685,2017,6,4.0,2,24.0,97.0,4.041666666666667,2547,0.07852375343541422
6378685,2017,11,4.0,2,26.0,105.0,4.038461538461538,3045,0.06568144499178982
6378685,2017,12,5.0,1,27.0,110.0,4.074074074074074,2906,0.034411562284927734
6378685,2018,4,4.0,1,28.0,114.0,4.071428571428571,2809,0.0355998576005696
6378685,2018,5,4.8,5,33.0,138.0,4.181818181818182,2738,0.18261504747991236
6378685,2018,7,5.0,2,35.0,148.0,4.228571428571429,2765,0.07233273056057866
6378685,2018,10,5.0,1,36.0,153.0,4.25,3106,0.03219575016097875
6378685,2018,12,4.0,1,37.0,157.0,4.243243243243243,2534,0.03946329913180742
6378685,2019,2,5.0,2,39.0,167.0,4.282051282051282,2603,0.0768344218209758
6378685,2019,3,4.0,1,40.0,171.0,4.275,2908,0.0343878954607978
6378685,2019,4,3.0,2,42.0,177.0,4.214285714285714,2747,0.0728066982162359
6378685,2019,7,5.0,3,45.0,192.0,4.266666666666667,2621,0.11446012972148034
6378685,2019,8,5.0,1,46.0,197.0,4.282608695652174,2649,0.03775009437523594
6378685,2020,3,3.5,2,48.0,204.0,4.25,1064,0.18796992481203006
6378685,2020,4,5.0,1,49.0,209.0,4.26530612244898,121,0.8264462809917356
6384339,2014,3,4.8,5,5.0,24.0,4.8,1032,0.4844961240310077
6384339,2014,8,5.0,1,6.0,29.0,4.833333333333333,1755,0.056980056980056974
6384339,2016,5,4.0,1,7.0,33.0,4.714285714285714,3415,0.029282576866764276
6384339,2016,6,5.0,2,9.0,43.0,4.777777777777778,2910,0.06872852233676977
6384339,2016,8,5.0,1,10.0,48.0,4.8,3478,0.02875215641173088
6384339,2016,9,5.0,3,13.0,63.0,4.846153846153846,3340,0.08982035928143713
6384339,2016,10,4.0,1,14.0,67.0,4.785714285714286,3603,0.02775464890369137
6384339,2019,11,4.0,1,15.0,71.0,4.733333333333333,2682,0.03728560775540641
6385951,2014,10,4.0,1,1.0,4.0,4.0,1714,0.05834305717619603
6385951,2015,7,4.0,1,2.0,8.0,4.0,2689,0.03718854592785422
6385951,2015,11,4.0,1,3.0,12.0,4.0,2402,0.041631973355537054
6385951,2016,4,3.5,2,5.0,19.0,3.8,3202,0.06246096189881324
6385951,2016,12,4.0,1,6.0,23.0,3.8333333333333335,3374,0.02963841138114997
6385951,2017,6,4.333333333333333,3,9.0,36.0,4.0,2547,0.11778563015312131
6385951,2018,4,4.0,1,10.0,40.0,4.0,2809,0.0355998576005696
6385951,2018,6,4.5,2,12.0,49.0,4.083333333333333,2402,0.08326394671107411
6385951,2018,7,2.5,2,14.0,54.0,3.857142857142857,2765,0.07233273056057866
6385951,2019,4,4.0,1,15.0,58.0,3.8666666666666667,2747,0.03640334910811795
6385951,2019,5,4.0,1,16.0,62.0,3.875,2768,0.0361271676300578
6385951,2019,6,4.5,2,18.0,71.0,3.9444444444444446,2808,0.07122507122507123
6385951,2019,7,1.0,1,19.0,72.0,3.789473684210526,2621,0.03815337657382679
6385951,2019,11,4.0,1,20.0,76.0,3.8,2682,0.03728560775540641
6385951,2020,3,5.0,1,21.0,81.0,3.857142857142857,1064,0.09398496240601503
6385951,2020,7,5.0,1,22.0,86.0,3.909090909090909,1876,0.053304904051172705
6385951,2020,9,5.0,1,23.0,91.0,3.9565217391304346,1586,0.06305170239596469
6386858,2014,3,4.0,1,1.0,4.0,4.0,1032,0.09689922480620156
6386858,2014,4,2.0,2,3.0,8.0,2.6666666666666665,1036,0.19305019305019305
6386858,2014,5,1.0,1,4.0,9.0,2.25,1325,0.07547169811320754
6386858,2014,6,1.0,1,5.0,10.0,2.0,1209,0.0827129859387924
6386858,2014,7,2.0,1,6.0,12.0,2.0,1439,0.06949270326615706
6386858,2014,8,2.0,2,8.0,16.0,2.0,1755,0.11396011396011395
6386858,2014,9,2.5,2,10.0,21.0,2.1,1673,0.11954572624028689
6386858,2014,11,3.0,1,11.0,24.0,2.1818181818181817,1826,0.054764512595837894
6386858,2014,12,4.0,3,14.0,36.0,2.5714285714285716,1784,0.1681614349775785
6386858,2015,2,4.0,1,15.0,40.0,2.6666666666666665,1794,0.055741360089186176
6386858,2015,4,1.0,1,16.0,41.0,2.5625,1844,0.05422993492407809
6386858,2015,6,2.0,1,17.0,43.0,2.5294117647058822,2057,0.04861448711716091
6386858,2015,8,3.5,2,19.0,50.0,2.6315789473684212,2743,0.07291286912139992
6386858,2015,9,3.0,1,20.0,53.0,2.65,2748,0.0363901018922853
6386858,2015,10,2.25,4,24.0,62.0,2.5833333333333335,2761,0.14487504527345166
6386858,2015,11,4.0,1,25.0,66.0,2.64,2402,0.041631973355537054
6386858,2015,12,2.0,6,31.0,78.0,2.5161290322580645,2569,0.23355391202802647
6386858,2016,1,3.0,1,32.0,81.0,2.53125,2693,0.03713330857779428
6386858,2016,2,2.333333333333333,3,35.0,88.0,2.5142857142857142,2989,0.10036801605888257
6386858,2016,3,2.5,2,37.0,93.0,2.5135135135135136,2862,0.06988120195667365
6386858,2016,4,2.0,3,40.0,99.0,2.475,3202,0.09369144284821987
6386858,2016,5,4.0,3,43.0,111.0,2.5813953488372094,3415,0.08784773060029283
6386858,2016,6,2.0,1,44.0,113.0,2.5681818181818183,2910,0.03436426116838488
6386858,2016,7,2.5,2,46.0,118.0,2.5652173913043477,3264,0.061274509803921566
6386858,2016,8,1.6666666666666667,6,52.0,128.0,2.4615384615384617,3478,0.17251293847038526
6386858,2016,9,1.0,1,53.0,129.0,2.4339622641509435,3340,0.029940119760479042
6386858,2016,10,3.5,2,55.0,136.0,2.4727272727272727,3603,0.05550929780738274
6386858,2016,11,2.8,5,60.0,150.0,2.5,3393,0.14736221632773355
6386858,2016,12,2.5,2,62.0,155.0,2.5,3374,0.05927682276229994
6386858,2017,1,2.5,4,66.0,165.0,2.5,3060,0.130718954248366
6386858,2017,2,3.333333333333333,3,69.0,175.0,2.536231884057971,3082,0.0973393900064893
6386858,2017,3,1.5,2,71.0,178.0,2.507042253521127,2896,0.06906077348066297
6386858,2017,4,2.333333333333333,3,74.0,185.0,2.5,3176,0.09445843828715365
6386858,2017,5,3.5,2,76.0,192.0,2.526315789473684,3043,0.06572461386789354
6386858,2017,6,3.333333333333333,3,79.0,202.0,2.5569620253164556,2547,0.11778563015312131
6386858,2017,7,2.75,4,83.0,213.0,2.566265060240964,3100,0.12903225806451613
6386858,2017,8,3.5,4,87.0,227.0,2.6091954022988504,3124,0.12804097311139565
6386858,2017,9,4.0,2,89.0,235.0,2.640449438202247,2944,0.06793478260869565
6386858,2017,10,1.0,1,90.0,236.0,2.6222222222222222,3044,0.0328515111695138
6386858,2017,11,3.4,5,95.0,253.0,2.663157894736842,3045,0.16420361247947454
6386858,2017,12,1.5,2,97.0,256.0,2.6391752577319587,2906,0.06882312456985547
6386858,2018,1,4.0,3,100.0,268.0,2.68,2976,0.10080645161290322
6386858,2018,2,3.25,4,104.0,281.0,2.701923076923077,2632,0.1519756838905775
6386858,2018,3,4.5,2,106.0,290.0,2.7358490566037736,2909,0.06875214850464077
6386858,2018,4,2.0,1,107.0,292.0,2.7289719626168223,2809,0.0355998576005696
6386858,2018,5,1.0,1,108.0,293.0,2.712962962962963,2738,0.03652300949598247
6386858,2018,6,2.0,1,109.0,295.0,2.706422018348624,2402,0.041631973355537054
6386858,2018,8,1.0,1,110.0,296.0,2.690909090909091,3240,0.030864197530864196
6386858,2018,10,5.0,1,111.0,301.0,2.7117117117117115,3106,0.03219575016097875
6386858,2018,11,4.5,2,113.0,310.0,2.743362831858407,3248,0.06157635467980296
6386858,2019,2,1.0,1,114.0,311.0,2.7280701754385963,2603,0.0384172109104879
6386858,2019,4,2.0,1,115.0,313.0,2.7217391304347824,2747,0.03640334910811795
6386858,2019,6,1.5,2,117.0,316.0,2.700854700854701,2808,0.07122507122507123
6386858,2019,8,1.0,2,119.0,318.0,2.672268907563025,2649,0.07550018875047187
6386858,2019,11,4.0,1,120.0,322.0,2.683333333333333,2682,0.03728560775540641
6386858,2020,1,3.0,2,122.0,328.0,2.6885245901639343,2355,0.08492569002123143
6386858,2020,3,3.5,2,124.0,335.0,2.7016129032258065,1064,0.18796992481203006
6386858,2020,7,5.0,1,125.0,340.0,2.72,1876,0.053304904051172705
6400774,2014,3,3.5,2,2.0,7.0,3.5,1032,0.1937984496124031
6400774,2014,6,3.0,1,3.0,10.0,3.3333333333333335,1209,0.0827129859387924
6400774,2014,8,5.0,1,4.0,15.0,3.75,1755,0.056980056980056974
6400774,2014,9,2.0,1,5.0,17.0,3.4,1673,0.059772863120143446
6400774,2014,10,4.0,1,6.0,21.0,3.5,1714,0.05834305717619603
6400774,2014,11,1.0,1,7.0,22.0,3.142857142857143,1826,0.054764512595837894
6400774,2014,12,2.5,2,9.0,27.0,3.0,1784,0.11210762331838565
6400774,2015,1,5.0,2,11.0,37.0,3.3636363636363638,1571,0.1273074474856779
6400774,2015,2,4.333333333333333,3,14.0,50.0,3.5714285714285716,1794,0.16722408026755853
6400774,2015,3,4.0,1,15.0,54.0,3.6,1917,0.05216484089723526
6400774,2015,4,2.5,2,17.0,59.0,3.4705882352941178,1844,0.10845986984815618
6400774,2015,5,3.0,1,18.0,62.0,3.4444444444444446,2300,0.043478260869565216
6400774,2015,6,5.0,1,19.0,67.0,3.526315789473684,2057,0.04861448711716091
6400774,2015,7,3.8,5,24.0,86.0,3.5833333333333335,2689,0.1859427296392711
6400774,2015,8,3.0,1,25.0,89.0,3.56,2743,0.03645643456069996
6400774,2015,9,3.0,1,26.0,92.0,3.5384615384615383,2748,0.0363901018922853
6400774,2015,11,4.0,1,27.0,96.0,3.5555555555555554,2402,0.041631973355537054
6400774,2015,12,3.5,2,29.0,103.0,3.5517241379310347,2569,0.07785130400934215
6400774,2016,1,3.0,1,30.0,106.0,3.533333333333333,2693,0.03713330857779428
6400774,2016,2,3.5,2,32.0,113.0,3.53125,2989,0.06691201070592172
6400774,2016,3,4.5,2,34.0,122.0,3.588235294117647,2862,0.06988120195667365
6400774,2016,4,3.5,2,36.0,129.0,3.5833333333333335,3202,0.06246096189881324
6400774,2016,5,3.75,8,44.0,159.0,3.6136363636363638,3415,0.2342606149341142
6400774,2016,6,4.5,4,48.0,177.0,3.6875,2910,0.13745704467353953
6400774,2016,7,5.0,1,49.0,182.0,3.7142857142857144,3264,0.030637254901960783
6400774,2016,8,4.0,2,51.0,190.0,3.7254901960784315,3478,0.05750431282346176
6400774,2016,9,5.0,1,52.0,195.0,3.75,3340,0.029940119760479042
6400774,2016,10,4.75,4,56.0,214.0,3.8214285714285716,3603,0.11101859561476549
6400774,2016,11,5.0,2,58.0,224.0,3.8620689655172415,3393,0.05894488653109342
6400774,2016,12,5.0,2,60.0,234.0,3.9,3374,0.05927682276229994
6400774,2017,1,3.0,1,61.0,237.0,3.8852459016393444,3060,0.0326797385620915
6400774,2017,2,4.666666666666667,3,64.0,251.0,3.921875,3082,0.0973393900064893
6400774,2017,3,4.0,6,70.0,275.0,3.9285714285714284,2896,0.20718232044198895
6400774,2017,4,3.0,2,72.0,281.0,3.9027777777777777,3176,0.06297229219143577
6400774,2017,5,4.0,3,75.0,293.0,3.9066666666666667,3043,0.0985869208018403
6400774,2017,6,4.25,4,79.0,310.0,3.9240506329113924,2547,0.15704750687082844
6400774,2017,7,4.666666666666667,3,82.0,324.0,3.951219512195122,3100,0.0967741935483871
6400774,2017,8,5.0,1,83.0,329.0,3.963855421686747,3124,0.03201024327784891
6400774,2017,12,4.0,1,84.0,333.0,3.9642857142857144,2906,0.034411562284927734
6400774,2018,1,3.0,3,87.0,342.0,3.9310344827586206,2976,0.10080645161290322
6400774,2018,3,5.0,1,88.0,347.0,3.9431818181818183,2909,0.034376074252320386
6400774,2018,4,2.0,1,89.0,349.0,3.9213483146067416,2809,0.0355998576005696
6400774,2018,6,2.6666666666666665,3,92.0,357.0,3.880434782608696,2402,0.12489592006661115
6400774,2018,7,1.0,1,93.0,358.0,3.849462365591398,2765,0.03616636528028933
6400774,2018,8,3.0,1,94.0,361.0,3.8404255319148937,3240,0.030864197530864196
6400774,2018,9,3.6666666666666665,3,97.0,372.0,3.8350515463917527,2996,0.10013351134846463
6400774,2018,10,3.0,1,98.0,375.0,3.826530612244898,3106,0.03219575016097875
6400774,2018,11,4.0,1,99.0,379.0,3.8282828282828283,3248,0.03078817733990148
6400774,2019,1,4.0,1,100.0,383.0,3.83,2527,0.03957261574990107
6400774,2019,2,4.0,1,101.0,387.0,3.8316831683168315,2603,0.0384172109104879
6400774,2019,4,2.0,2,103.0,391.0,3.796116504854369,2747,0.0728066982162359
6400774,2019,5,3.6666666666666665,3,106.0,402.0,3.792452830188679,2768,0.1083815028901734
6400774,2019,6,4.0,2,108.0,410.0,3.7962962962962963,2808,0.07122507122507123
6400774,2019,7,2.0,1,109.0,412.0,3.779816513761468,2621,0.03815337657382679
6400774,2019,9,3.0,1,110.0,415.0,3.772727272727273,2683,0.03727171077152441
6400774,2019,10,3.0,1,111.0,418.0,3.765765765765766,2751,0.03635041802980734
6400774,2019,11,4.0,3,114.0,430.0,3.7719298245614037,2682,0.11185682326621924
6400774,2020,2,4.0,1,115.0,434.0,3.773913043478261,2669,0.03746721618583739
6400774,2020,7,3.0,2,117.0,440.0,3.7606837606837606,1876,0.10660980810234541
6400774,2020,8,4.0,3,120.0,452.0,3.7666666666666666,2055,0.145985401459854
6400774,2020,10,5.0,1,121.0,457.0,3.7768595041322315,1459,0.06854009595613435
6400774,2020,11,3.0,1,122.0,460.0,3.7704918032786887,241,0.4149377593360996
6405152,2014,3,4.0,4,4.0,16.0,4.0,1032,0.3875968992248062
6405152,2014,4,4.5,2,6.0,25.0,4.166666666666667,1036,0.19305019305019305
6405152,2014,5,4.5,4,10.0,43.0,4.3,1325,0.3018867924528302
6405152,2014,6,4.5,4,14.0,61.0,4.357142857142857,1209,0.3308519437551696
6405152,2014,7,3.333333333333333,3,17.0,71.0,4.176470588235294,1439,0.20847810979847115
6405152,2014,8,3.5,2,19.0,78.0,4.105263157894737,1755,0.11396011396011395
6405152,2014,9,4.5,4,23.0,96.0,4.173913043478261,1673,0.23909145248057379
6405152,2014,10,4.0,3,26.0,108.0,4.153846153846154,1714,0.1750291715285881
6405152,2014,11,3.333333333333333,3,29.0,118.0,4.068965517241379,1826,0.16429353778751368
6405152,2014,12,3.8,5,34.0,137.0,4.029411764705882,1784,0.2802690582959641
6405152,2015,1,3.0,2,36.0,143.0,3.9722222222222223,1571,0.1273074474856779
6405152,2015,2,3.0,1,37.0,146.0,3.945945945945946,1794,0.055741360089186176
6405152,2015,3,3.6666666666666665,3,40.0,157.0,3.925,1917,0.1564945226917058
6405152,2015,4,4.0,2,42.0,165.0,3.9285714285714284,1844,0.10845986984815618
6405152,2015,6,4.5,2,44.0,174.0,3.9545454545454546,2057,0.09722897423432182
6405152,2015,7,4.666666666666667,3,47.0,188.0,4.0,2689,0.11156563778356265
6405152,2015,8,4.666666666666667,3,50.0,202.0,4.04,2743,0.10936930368209989
6405152,2015,9,3.0,3,53.0,211.0,3.981132075471698,2748,0.10917030567685589
6405152,2015,10,3.0,3,56.0,220.0,3.9285714285714284,2761,0.10865628395508872
6405152,2015,11,4.4,5,61.0,242.0,3.9672131147540983,2402,0.20815986677768525
6405152,2015,12,4.5,2,63.0,251.0,3.984126984126984,2569,0.07785130400934215
6405152,2016,1,4.333333333333333,3,66.0,264.0,4.0,2693,0.11139992573338284
6405152,2016,2,3.857142857142857,7,73.0,291.0,3.9863013698630136,2989,0.234192037470726
6405152,2016,3,5.0,2,75.0,301.0,4.013333333333334,2862,0.06988120195667365
6405152,2016,4,3.333333333333333,3,78.0,311.0,3.9871794871794872,3202,0.09369144284821987
6405152,2016,5,3.2,5,83.0,327.0,3.9397590361445785,3415,0.14641288433382138
6405152,2016,6,4.8,5,88.0,351.0,3.9886363636363638,2910,0.1718213058419244
6405152,2016,7,4.4,5,93.0,373.0,4.010752688172043,3264,0.15318627450980393
6405152,2016,8,3.4,5,98.0,390.0,3.979591836734694,3478,0.14376078205865442
6405152,2016,9,4.0,2,100.0,398.0,3.98,3340,0.059880239520958084
6405152,2016,10,3.8,10,110.0,436.0,3.963636363636364,3603,0.2775464890369137
6405152,2016,11,4.75,4,114.0,455.0,3.991228070175439,3393,0.11788977306218684
6405152,2017,1,5.0,2,116.0,465.0,4.008620689655173,3060,0.065359477124183
6405152,2017,2,3.8,5,121.0,484.0,4.0,3082,0.16223231667748217
6405152,2017,3,4.142857142857143,7,128.0,513.0,4.0078125,2896,0.24171270718232044
6405152,2017,4,4.25,8,136.0,547.0,4.022058823529412,3176,0.2518891687657431
6405152,2017,5,4.166666666666667,6,142.0,572.0,4.028169014084507,3043,0.1971738416036806
6405152,2017,6,4.0,5,147.0,592.0,4.0272108843537415,2547,0.19630938358853553
6405152,2017,7,5.0,2,149.0,602.0,4.040268456375839,3100,0.06451612903225806
6405152,2017,8,4.5,6,155.0,629.0,4.058064516129032,3124,0.19206145966709345
6405152,2017,9,4.166666666666667,6,161.0,654.0,4.062111801242236,2944,0.20380434782608695
6405152,2017,10,4.75,4,165.0,673.0,4.078787878787879,3044,0.1314060446780552
6405152,2017,11,4.2,5,170.0,694.0,4.08235294117647,3045,0.16420361247947454
6405152,2017,12,5.0,1,171.0,699.0,4.087719298245614,2906,0.034411562284927734
6405152,2018,1,4.666666666666667,3,174.0,713.0,4.097701149425287,2976,0.10080645161290322
6405152,2018,2,4.666666666666667,3,177.0,727.0,4.107344632768362,2632,0.11398176291793312
6405152,2018,3,4.333333333333333,6,183.0,753.0,4.114754098360656,2909,0.2062564455139223
6405152,2018,4,1.75,8,191.0,767.0,4.015706806282722,2809,0.2847988608045568
6405152,2018,5,4.5,6,197.0,794.0,4.030456852791878,2738,0.2191380569758948
6405152,2018,6,4.428571428571429,7,204.0,825.0,4.044117647058823,2402,0.29142381348875934
6405152,2018,7,3.0,3,207.0,834.0,4.028985507246377,2765,0.108499095840868
6405152,2018,8,3.333333333333333,3,210.0,844.0,4.019047619047619,3240,0.0925925925925926
6405152,2018,9,4.2,5,215.0,865.0,4.023255813953488,2996,0.16688918558077437
6405152,2018,10,3.0,1,216.0,868.0,4.018518518518518,3106,0.03219575016097875
6405152,2018,11,4.666666666666667,3,219.0,882.0,4.027397260273973,3248,0.09236453201970443
6405152,2018,12,2.5,2,221.0,887.0,4.013574660633484,2534,0.07892659826361484
6405152,2019,1,4.5,2,223.0,896.0,4.017937219730942,2527,0.07914523149980214
6405152,2019,2,3.5,4,227.0,910.0,4.008810572687224,2603,0.1536688436419516
6405152,2019,3,4.75,4,231.0,929.0,4.021645021645021,2908,0.1375515818431912
6405152,2019,4,3.0,1,232.0,932.0,4.017241379310345,2747,0.03640334910811795
6405152,2019,5,1.0,2,234.0,934.0,3.9914529914529915,2768,0.0722543352601156
6405152,2019,6,5.0,1,235.0,939.0,3.9957446808510637,2808,0.03561253561253561
6405152,2019,7,4.0,3,238.0,951.0,3.995798319327731,2621,0.11446012972148034
6405152,2019,8,4.333333333333333,3,241.0,964.0,4.0,2649,0.11325028312570783
